[INFO] Not using threads
[INFO] Using random seed = 312
[INFO] Using simulation clock tick = 0.1
[INFO] Total experiment length in clock ticks = 1800
[INFO] Loaded library "./build/controllers/footbot/libfootbot_segregation_controller.so"
[INFO] Loaded library "././build/loop_functions/libsegregation_loop_function.so"
[INFO] The physics engine "dyn2d" will perform 10 iterations per tick (dt = 0.01 sec)
[INFO] No visualization selected.
0,0,-0.502712,-0.0216319,1,0,0.495258,-0.071142,
0,0,-0.502614,-0.0282873,1,0,0.497714,-0.0773285,
0,0,-0.501259,-0.034804,1,0,0.501297,-0.0829381,
0,0,-0.498694,-0.0409462,1,0,0.505877,-0.0877681,
0,0,-0.495013,-0.0464918,1,0,0.511289,-0.0916435,
0,0,-0.490349,-0.0512401,1,2,0.517336,-0.0944244,
0,0,-0.48487,-0.0550195,1,2,0.517947,-0.0946914,
0,0,-0.478774,-0.0576933,1,0,0.517947,-0.0946914,
0,0,-0.472283,-0.0591647,1,0,0.523603,-0.0926885,
0,0,-0.46563,-0.0593805,1,0,0.529377,-0.0893793,
0,0,-0.459057,-0.0583329,1,0,0.534417,-0.0850314,
0,0,-0.452801,-0.0560598,1,0,0.538542,-0.0798079,
0,0,-0.447088,-0.0526434,1,0,0.541604,-0.0738979,
0,0,-0.442126,-0.0482073,1,0,0.543492,-0.0675151,
0,0,-0.438093,-0.0429119,1,0,0.544137,-0.0608903,
0,0,-0.435136,-0.0369488,1,0,0.543516,-0.0542631,
0,0,-0.433361,-0.0305337,1,0,0.541652,-0.0478734,
0,0,-0.432833,-0.0238986,1,0,0.538612,-0.0419521,
0,0,-0.43357,-0.0172834,1,0,0.534506,-0.0367135,
0,0,-0.435547,-0.0109275,1,0,0.529482,-0.032347,
0,0,-0.438691,-0.00506071,1,0,0.523723,-0.0290106,
0,0,-0.442889,0.000104711,1,0,0.517435,-0.0268249,
0,0,-0.447989,0.00438196,1,0,0.510848,-0.0258691,
0,0,-0.453806,0.00761633,1,0,0.504199,-0.0261776,
0,2,-0.460131,0.00969083,1,0,0.497729,-0.0277393,
0,2,-0.460768,0.00988657,1,0,0.491671,-0.0304978,
0,0,-0.460768,0.00988657,1,0,0.486245,-0.0343532,
0,0,-0.466159,0.00725293,1,0,0.481648,-0.0391662,
0,0,-0.471519,0.00330808,1,0,0.478044,-0.0447625,
0,0,-0.476031,-0.00158522,1,0,0.475565,-0.0509399,
0,0,-0.479536,-0.00724428,1,0,0.474301,-0.0574748,
0,0,-0.481905,-0.0134644,1,0,0.474297,-0.064131,
0,0,-0.483054,-0.0200206,1,0,0.475552,-0.0706675,
0,0,-0.482941,-0.0266758,1,0,0.478023,-0.0768482,
0,0,-0.48157,-0.0331892,1,0,0.481619,-0.0824492,
0,0,-0.478991,-0.0393253,1,0,0.486211,-0.0872682,
0,0,-0.475296,-0.0448621,1,0,0.491632,-0.0911308,
0,0,-0.47062,-0.0495993,1,2,0.497686,-0.0938972,
0,0,-0.465132,-0.0533656,1,2,0.498297,-0.0941627,
0,0,-0.459031,-0.0560248,1,0,0.498297,-0.0941627,
0,0,-0.452536,-0.0574807,1,0,0.503948,-0.0921464,
0,0,-0.445882,-0.0576806,1,0,0.509714,-0.0888234,
0,0,-0.439312,-0.0566173,1,0,0.514744,-0.0844635,
0,0,-0.433061,-0.0543293,1,0,0.518857,-0.0792302,
0,0,-0.427357,-0.0508993,1,0,0.521905,-0.0733129,
0,0,-0.422405,-0.0464514,1,0,0.523777,-0.0669255,
0,0,-0.418385,-0.0411464,1,0,0.524407,-0.0602992,
0,0,-0.415442,-0.0351763,1,0,0.52377,-0.0536736,
0,0,-0.413682,-0.0287569,1,0,0.521891,-0.0472883,
0,0,-0.41317,-0.0221206,1,0,0.518836,-0.0413743,
0,0,-0.413923,-0.0155072,1,0,0.514718,-0.0361455,
0,0,-0.415915,-0.00915599,1,0,0.509683,-0.031791,
0,0,-0.419073,-0.00329674,1,0,0.503916,-0.0284683,
0,0,-0.423283,0.00185865,1,0,0.497624,-0.0262977,
0,0,-0.428393,0.00612372,1,0,0.491034,-0.0253575,
0,2,-0.434218,0.0093442,1,0,0.484386,-0.0256819,
0,2,-0.434808,0.00965565,1,0,0.47792,-0.0272591,
0,0,-0.434808,0.00965565,1,0,0.471868,-0.030032,
0,0,-0.440597,0.00807654,1,0,0.466452,-0.0339004,
0,0,-0.4466,0.00520343,1,0,0.461866,-0.0387243,
0,0,-0.451947,0.00124011,1,0,0.458275,-0.0443292,
0,0,-0.456448,-0.00366394,1,0,0.455811,-0.0505125,
0,0,-0.459938,-0.00933135,1,0,0.454563,-0.0570504,
0,0,-0.462293,-0.0155571,1,0,0.454574,-0.0637065,
0,0,-0.463426,-0.0221161,1,0,0.455845,-0.0702401,
0,0,-0.463297,-0.028771,1,0,0.458331,-0.0764148,
0,0,-0.461911,-0.0352811,1,0,0.46194,-0.0820073,
0,0,-0.459317,-0.041411,1,0,0.466543,-0.0868153,
0,0,-0.455609,-0.0469389,1,0,0.471973,-0.0906649,
0,0,-0.450922,-0.051665,1,2,0.478034,-0.0934169,
0,0,-0.445425,-0.0554182,1,2,0.478646,-0.093681,
0,0,-0.439317,-0.0580628,1,0,0.478646,-0.093681,
0,0,-0.432818,-0.0595032,1,0,0.484293,-0.0916511,
0,0,-0.426165,-0.0596872,1,0,0.490051,-0.0883144,
0,0,-0.419597,-0.0586083,1,0,0.49507,-0.0839425,
0,0,-0.413352,-0.0563054,1,0,0.49917,-0.0786994,
0,0,-0.407656,-0.0528617,1,0,0.502204,-0.0727748,
0,0,-0.402714,-0.048402,1,0,0.504061,-0.066383,
0,0,-0.398707,-0.0430875,1,0,0.504675,-0.0597552,
0,0,-0.395778,-0.0371103,1,0,0.504022,-0.0531311,
0,0,-0.394034,-0.0306868,1,0,0.502128,-0.0467503,
0,0,-0.393537,-0.0240492,1,0,0.499059,-0.0408436,
0,0,-0.394306,-0.0174377,1,0,0.494928,-0.0356247,
0,0,-0.396313,-0.0110912,1,0,0.489884,-0.0312822,
0,0,-0.399485,-0.00523955,1,0,0.484108,-0.0279733,
0,0,-0.403708,-9.42186e-05,1,0,0.477811,-0.0258177,
0,0,-0.408828,0.00415865,1,0,0.471219,-0.0248933,
0,2,-0.414661,0.00736521,1,0,0.464572,-0.0252335,
0,2,-0.415251,0.00767526,1,0,0.458109,-0.0268261,
0,0,-0.415251,0.00767526,1,0,0.452065,-0.0296135,
0,0,-0.421036,0.00608234,1,0,0.446657,-0.0334948,
0,0,-0.427032,0.00319491,1,0,0.442082,-0.0383296,
0,0,-0.43237,-0.000781155,1,0,0.438506,-0.0439431,
0,0,-0.436859,-0.00569593,1,0,0.436056,-0.0501322,
0,0,-0.440336,-0.0113716,1,0,0.434823,-0.0566731,
0,0,-0.442676,-0.017603,1,0,0.43485,-0.0633292,
0,0,-0.443793,-0.0241646,1,0,0.436138,-0.0698597,
0,0,-0.443649,-0.0308192,1,0,0.438638,-0.0760285,
0,0,-0.442246,-0.037326,1,0,0.44226,-0.0816123,
0,0,-0.439638,-0.0434497,1,0,0.446875,-0.0864093,
0,0,-0.435917,-0.0489688,1,0,0.452314,-0.090246,
0,0,-0.431219,-0.0536836,1,2,0.458381,-0.0929835,
0,0,-0.425713,-0.0574237,1,2,0.458994,-0.0932461,
0,0,-0.419598,-0.0600538,1,0,0.458994,-0.0932461,
0,0,-0.413097,-0.0614786,1,0,0.464636,-0.0912028,
0,0,-0.406443,-0.0616468,1,0,0.470386,-0.0878523,
0,0,-0.399877,-0.0605522,1,0,0.475394,-0.0834684,
0,0,-0.393637,-0.0582344,1,0,0.479482,-0.0782156,
0,0,-0.38795,-0.0547772,1,0,0.482502,-0.0722838,
0,0,-0.383019,-0.0503057,1,0,0.484344,-0.0658876,
0,0,-0.379024,-0.0449816,1,0,0.484942,-0.0592583,
0,0,-0.37611,-0.0389975,1,0,0.484273,-0.0526358,
0,0,-0.374381,-0.0325698,1,0,0.482364,-0.0462596,
0,0,-0.3739,-0.025931,1,0,0.479281,-0.0403602,
0,0,-0.374685,-0.0193213,1,0,0.475138,-0.0351511,
0,0,-0.376707,-0.0129797,1,0,0.470083,-0.0308207,
0,0,-0.379893,-0.00713562,1,0,0.464299,-0.0275256,
0,0,-0.384128,-0.00200037,1,0,0.457997,-0.025385,
0,0,-0.389258,0.00224026,1,0,0.451403,-0.0244763,
0,2,-0.395098,0.0054329,1,0,0.444756,-0.0248324,
0,2,-0.395689,0.00574154,1,0,0.438297,-0.0264404,
0,0,-0.395689,0.00574154,1,0,0.43226,-0.0292422,
0,0,-0.401471,0.00413482,1,0,0.426862,-0.0331364,
0,0,-0.40746,0.00123309,1,0,0.422298,-0.0379821,
0,0,-0.412788,-0.0027557,1,0,0.418735,-0.0436041,
0,0,-0.417265,-0.00768117,1,0,0.4163,-0.0497991,
0,0,-0.420729,-0.0133652,1,0,0.415083,-0.0563429,
0,0,-0.423054,-0.0196021,1,0,0.415126,-0.0629989,
0,0,-0.424156,-0.0261664,1,0,0.416429,-0.0695263,
0,0,-0.423995,-0.0328206,1,0,0.418944,-0.0756891,
0,0,-0.422577,-0.039324,1,0,0.42258,-0.0812643,
0,0,-0.419954,-0.0454415,1,0,0.427206,-0.0860503,
0,0,-0.41622,-0.0509517,1,0,0.432654,-0.0898739,
0,0,-0.411511,-0.0556553,1,2,0.438727,-0.0925969,
0,0,-0.405996,-0.0593822,1,2,0.439341,-0.0928581,
0,0,-0.399875,-0.0619977,1,0,0.439341,-0.0928581,
0,0,-0.39337,-0.063407,1,0,0.444978,-0.0908013,
0,0,-0.386716,-0.0635593,1,0,0.45072,-0.0874372,
0,0,-0.380153,-0.062449,1,0,0.455718,-0.0830413,
0,0,-0.373919,-0.0601163,1,0,0.459793,-0.0777788,
0,0,-0.368239,-0.0566456,1,0,0.462799,-0.0718398,
0,0,-0.363319,-0.0521623,1,0,0.464625,-0.0654392,
0,0,-0.359337,-0.0468287,1,0,0.465207,-0.0588085,
0,0,-0.356437,-0.0408377,1,0,0.464523,-0.0521876,
0,0,-0.354723,-0.0344059,1,0,0.462598,-0.0458159,
0,0,-0.354258,-0.027766,1,0,0.459502,-0.039924,
0,0,-0.355059,-0.0211582,1,0,0.455346,-0.0347248,
0,0,-0.357096,-0.0148214,1,0,0.450281,-0.0304064,
0,0,-0.360296,-0.00898493,1,0,0.444489,-0.0271251,
0,0,-0.364543,-0.0038598,1,0,0.438182,-0.0249996,
0,0,-0.369684,0.000368578,1,0,0.431586,-0.0241066,
0,2,-0.375532,0.00354727,1,0,0.42494,-0.0244786,
0,2,-0.376123,0.0038545,1,0,0.418485,-0.026102,
0,0,-0.376123,0.0038545,1,0,0.412454,-0.0289182,
0,0,-0.381901,0.002234,1,0,0.407065,-0.0328252,
0,0,-0.387883,-0.000682017,1,0,0.402513,-0.0376818,
0,0,-0.393202,-0.00468351,1,0,0.398964,-0.0433123,
0,0,-0.397667,-0.00961965,1,0,0.396544,-0.0495131,
0,0,-0.401117,-0.0153119,1,0,0.395342,-0.0560598,
0,0,-0.403427,-0.0215544,1,0,0.395401,-0.0627157,
0,0,-0.404513,-0.0281213,1,0,0.396719,-0.06924,
0,0,-0.404337,-0.034775,1,0,0.399249,-0.0753967,
0,0,-0.402904,-0.0412751,1,0,0.402898,-0.0809632,
0,0,-0.400266,-0.0473863,1,0,0.407535,-0.0857382,
0,0,-0.396519,-0.0528875,1,0,0.412993,-0.0895488,
0,0,-0.391798,-0.0575799,1,2,0.419073,-0.0922573,
0,0,-0.386274,-0.0612937,1,2,0.419687,-0.092517,
0,0,-0.380147,-0.0638945,1,0,0.419687,-0.092517,
0,0,-0.373639,-0.0652883,1,0,0.425319,-0.0904468,
0,0,-0.366984,-0.0654247,1,0,0.431053,-0.087069,
0,0,-0.360424,-0.0642988,1,0,0.43604,-0.0826612,
0,0,-0.354195,-0.0619512,1,0,0.440103,-0.0773889,
0,0,-0.348524,-0.0584669,1,0,0.443095,-0.0714428,
0,0,-0.343615,-0.0539719,1,0,0.444906,-0.0650378,
0,0,-0.339646,-0.0486289,1,0,0.445472,-0.0584058,
0,0,-0.33676,-0.0426309,1,0,0.444772,-0.0517866,
0,0,-0.335062,-0.0361951,1,0,0.442832,-0.0454195,
0,0,-0.334612,-0.0295541,1,0,0.439722,-0.0395349,
0,0,-0.335429,-0.0229482,1,0,0.435553,-0.0343456,
0,0,-0.337481,-0.0166163,1,0,0.430478,-0.0300394,
0,0,-0.340695,-0.0107875,1,0,0.424679,-0.026772,
0,0,-0.344954,-0.0056725,1,0,0.418366,-0.0246615,
0,0,-0.350105,-0.00145639,1,0,0.411768,-0.0237843,
0,2,-0.35596,0.00170834,1,0,0.405123,-0.0241721,
0,2,-0.356553,0.00201415,1,0,0.398672,-0.0258109,
0,0,-0.356553,0.00201415,1,0,0.392647,-0.0286414,
0,0,-0.362326,0.000379868,1,0,0.387268,-0.0325613,
0,0,-0.368301,-0.00255041,1,0,0.382728,-0.0374288,
0,0,-0.373611,-0.00656459,1,0,0.379192,-0.0430677,
0,0,-0.378064,-0.0115114,1,0,0.376787,-0.0492742,
0,0,-0.381501,-0.0172118,1,0,0.3756,-0.0558238,
0,0,-0.383796,-0.0234598,1,0,0.375675,-0.0624795,
0,0,-0.384866,-0.0300292,1,0,0.377009,-0.0690006,
0,0,-0.384674,-0.0366826,1,0,0.379553,-0.0751513,
0,0,-0.383225,-0.0431792,1,0,0.383216,-0.0807091,
0,0,-0.380573,-0.0492841,1,0,0.387865,-0.085473,
0,0,-0.376813,-0.0547764,1,0,0.393331,-0.0892706,
0,0,-0.372081,-0.0594575,1,2,0.399418,-0.0919646,
0,0,-0.366548,-0.0631581,1,2,0.400032,-0.0922228,
0,0,-0.360415,-0.0657443,1,0,0.400032,-0.0922228,
0,0,-0.353903,-0.0671226,1,0,0.405659,-0.0901392,
0,0,-0.347248,-0.0672431,1,0,0.411385,-0.0867476,
0,0,-0.340691,-0.0661015,1,0,0.416362,-0.082328,
0,0,-0.334468,-0.0637391,1,0,0.420413,-0.077046,
0,0,-0.328805,-0.0602412,1,0,0.42339,-0.0710928,
0,0,-0.323907,-0.0557346,1,0,0.425186,-0.0646835,
0,0,-0.31995,-0.050382,1,0,0.425736,-0.0580502,
0,0,-0.317078,-0.0443772,1,0,0.42502,-0.0514326,
0,0,-0.315396,-0.0379373,1,0,0.423065,-0.0450702,
0,0,-0.314962,-0.0312953,1,0,0.41994,-0.0391931,
0,0,-0.315794,-0.0246914,1,0,0.41576,-0.0340138,
0,0,-0.317862,-0.0183644,1,0,0.410674,-0.0297196,
0,0,-0.321089,-0.0125432,1,0,0.404867,-0.026466,
0,0,-0.325361,-0.00743844,1,0,0.398549,-0.0243706,
0,0,-0.330522,-0.00323464,1,0,0.391949,-0.0235091,
0,2,-0.336385,-8.38898e-05,1,0,0.385305,-0.0239128,
0,2,-0.336978,0.000220506,1,0,0.378858,-0.025567,
0,0,-0.336978,0.000220506,1,0,0.37284,-0.0284119,
0,0,-0.342747,-0.00142755,1,0,0.36747,-0.0323447,
0,0,-0.348716,-0.00437208,1,0,0.362942,-0.0372229,
0,0,-0.354015,-0.00839891,1,0,0.359419,-0.0428703,
0,0,-0.358457,-0.0133563,1,0,0.357029,-0.0490825,
0,0,-0.36188,-0.0190649,1,0,0.355858,-0.0556349,
0,0,-0.36416,-0.0253184,1,0,0.355949,-0.0622904,
0,0,-0.365215,-0.0318904,1,0,0.357298,-0.0688083,
0,0,-0.365007,-0.0385432,1,0,0.359857,-0.0749529,
0,0,-0.363543,-0.0450364,1,0,0.363533,-0.080502,
0,0,-0.360876,-0.0511349,1,0,0.368193,-0.0852547,
0,0,-0.357102,-0.0566182,1,0,0.373669,-0.0890393,
0,0,-0.352359,-0.061288,1,2,0.379762,-0.0917187,
0,0,-0.346818,-0.0649754,1,2,0.380377,-0.0919755,
0,0,-0.340679,-0.0675469,1,0,0.380377,-0.0919755,
0,0,-0.334163,-0.0689097,1,0,0.385999,-0.0898784,
0,0,-0.327508,-0.0690143,1,0,0.391717,-0.0864733,
0,0,-0.320953,-0.0678571,1,0,0.396683,-0.0820418,
0,0,-0.314736,-0.0654798,1,0,0.400721,-0.0767501,
0,0,-0.309082,-0.0619685,1,0,0.403684,-0.0707898,
0,0,-0.304194,-0.0574501,1,0,0.405465,-0.0643763,
0,0,-0.30025,-0.0520882,1,0,0.405999,-0.0577417,
0,0,-0.297393,-0.0460765,1,0,0.405268,-0.0511258,
0,0,-0.295725,-0.0396326,1,0,0.403297,-0.0447681,
0,0,-0.295308,-0.0329896,1,0,0.400158,-0.0388984,
0,0,-0.296156,-0.0263877,1,0,0.395965,-0.0337291,
0,0,-0.298238,-0.0200657,1,0,0.390869,-0.0294471,
0,0,-0.30148,-0.0142522,1,0,0.385055,-0.0262074,
0,0,-0.305763,-0.00915763,1,0,0.378732,-0.024127,
0,0,-0.310934,-0.00496616,1,0,0.37213,-0.0232813,
0,2,-0.316805,-0.00182941,1,0,0.365487,-0.0237009,
0,2,-0.317399,-0.00152643,1,0,0.359044,-0.0253704,
0,0,-0.317399,-0.00152643,1,0,0.353033,-0.0282297,
0,0,-0.323164,-0.00318824,1,0,0.347672,-0.0321752,
0,0,-0.329125,-0.006147,1,0,0.343155,-0.0370643,
0,0,-0.334416,-0.0101865,1,0,0.339646,-0.04272,
0,0,-0.338846,-0.0151544,1,0,0.337271,-0.0489379,
0,0,-0.342255,-0.0208712,1,0,0.336116,-0.0554931,
0,0,-0.34452,-0.0271301,1,0,0.336222,-0.0621484,
0,0,-0.345559,-0.0337046,1,0,0.337587,-0.0686631,
0,0,-0.345335,-0.0403569,1,0,0.340161,-0.0748016,
0,0,-0.343855,-0.0468466,1,0,0.34385,-0.0803418,
0,0,-0.341174,-0.0529387,1,0,0.348521,-0.0850834,
0,0,-0.337388,-0.058413,1,0,0.354006,-0.0888549,
0,0,-0.332633,-0.0630715,1,2,0.360105,-0.0915198,
0,0,-0.327083,-0.0667456,1,2,0.360721,-0.0917751,
0,0,-0.320938,-0.0693025,1,0,0.360721,-0.0917751,
0,0,-0.314419,-0.0706497,1,0,0.366338,-0.0896646,
0,0,-0.307764,-0.0707385,1,0,0.372048,-0.0862458,
0,0,-0.301212,-0.0695656,1,0,0.377004,-0.0818025,
0,0,-0.295,-0.0671735,1,0,0.381029,-0.0765013,
0,0,-0.289354,-0.0636487,1,0,0.383977,-0.0705338,
0,0,-0.284477,-0.0591187,1,0,0.385743,-0.0641161,
0,0,-0.280546,-0.0537473,1,0,0.386261,-0.0574802,
0,0,-0.277703,-0.0477289,1,0,0.385514,-0.0508661,
0,0,-0.276051,-0.041281,1,0,0.383528,-0.0445131,
0,0,-0.27565,-0.034637,1,0,0.380376,-0.038651,
0,0,-0.276513,-0.0280371,1,0,0.37617,-0.0334917,
0,0,-0.278611,-0.0217201,1,0,0.371064,-0.0292219,
0,0,-0.281866,-0.0159144,1,0,0.365242,-0.025996,
0,0,-0.286162,-0.0108301,1,0,0.358914,-0.0239308,
0,0,-0.291343,-0.00665093,1,0,0.35231,-0.0231008,
0,2,-0.297221,-0.0035282,1,0,0.345668,-0.0235362,
0,2,-0.297815,-0.00322664,1,0,0.339229,-0.0252211,
0,0,-0.297815,-0.00322664,1,0,0.333225,-0.0280947,
0,0,-0.303577,-0.0049022,1,0,0.327874,-0.032053,
0,0,-0.309531,-0.00787518,1,0,0.323369,-0.0369528,
0,0,-0.314812,-0.0119273,1,0,0.319873,-0.042617,
0,0,-0.31923,-0.0169058,1,0,0.317512,-0.0488405,
0,0,-0.322625,-0.0226307,1,0,0.316373,-0.0553984,
0,0,-0.324876,-0.0288949,1,0,0.316495,-0.0620534,
0,0,-0.325899,-0.0354719,1,0,0.317876,-0.0685648,
0,0,-0.325659,-0.0421237,1,0,0.320464,-0.0746972,
0,0,-0.324164,-0.0486098,1,0,0.324166,-0.0802286,
0,0,-0.321468,-0.0546955,1,0,0.328849,-0.084959,
0,0,-0.317669,-0.0601607,1,0,0.334343,-0.0887174,
0,0,-0.312903,-0.0648078,1,2,0.340448,-0.0913678,
0,0,-0.307344,-0.0684687,1,2,0.341065,-0.0916216,
0,0,-0.301193,-0.071011,1,0,0.341065,-0.0916216,
0,0,-0.294671,-0.0723426,1,0,0.346677,-0.0894977,
0,0,-0.288016,-0.0724155,1,0,0.352378,-0.0860653,
0,0,-0.281466,-0.071227,1,0,0.357323,-0.0816102,
0,0,-0.275261,-0.0688201,1,0,0.361336,-0.0762993,
0,0,-0.269623,-0.0652818,1,0,0.36427,-0.0703249,
0,0,-0.264757,-0.0607402,1,0,0.36602,-0.063903,
0,0,-0.260839,-0.0553594,1,0,0.366523,-0.0572659,
0,0,-0.25801,-0.0493342,1,0,0.36576,-0.0506536,
0,0,-0.256373,-0.0428825,1,0,0.363759,-0.0443053,
0,0,-0.255988,-0.0362375,1,0,0.360593,-0.0384507,
0,0,-0.256867,-0.0296397,1,0,0.356375,-0.0333015,
0,0,-0.25898,-0.0233277,1,0,0.351259,-0.0290439,
0,0,-0.262249,-0.0175298,1,0,0.345429,-0.0258319,
0,0,-0.266557,-0.0124557,1,0,0.339096,-0.0237818,
0,0,-0.271747,-0.00828896,1,0,0.33249,-0.0229676,
0,2,-0.277633,-0.00518025,1,0,0.325849,-0.0234188,
0,2,-0.278228,-0.00488011,1,0,0.319414,-0.0251191,
0,0,-0.278228,-0.00488011,1,0,0.313417,-0.028007,
0,0,-0.283986,-0.00656942,1,0,0.308075,-0.0319781,
0,0,-0.289933,-0.0095566,1,0,0.303582,-0.0368886,
0,0,-0.295204,-0.0136213,1,0,0.300099,-0.0425611,
0,0,-0.29961,-0.0186103,1,0,0.297754,-0.0487902,
0,0,-0.302992,-0.0243433,1,0,0.29663,-0.0553508,
0,0,-0.305227,-0.0306129,1,0,0.296768,-0.0620055,
0,0,-0.306235,-0.0371923,1,0,0.298164,-0.0685136,
0,0,-0.305979,-0.0438435,1,0,0.300767,-0.0746398,
0,0,-0.304468,-0.050326,1,0,0.304483,-0.0801624,
0,0,-0.301758,-0.0564052,1,0,0.309177,-0.0848816,
0,0,-0.297946,-0.0618614,1,0,0.314679,-0.0886269,
0,0,-0.293169,-0.0664971,1,2,0.320791,-0.0912627,
0,0,-0.287601,-0.0701447,1,2,0.321408,-0.091515,
0,0,-0.281444,-0.0726723,1,0,0.321408,-0.091515,
0,0,-0.274919,-0.0739884,1,0,0.327015,-0.0893778,
0,0,-0.268263,-0.0740454,1,0,0.332708,-0.0859318,
0,0,-0.261717,-0.0728413,1,0,0.337643,-0.0814648,
0,0,-0.255517,-0.0704195,1,0,0.341643,-0.0761444,
0,0,-0.249888,-0.0668678,1,0,0.344563,-0.070163,
0,0,-0.245032,-0.0623146,1,0,0.346298,-0.0637369,
0,0,-0.241127,-0.0569245,1,0,0.346785,-0.0570986,
0,0,-0.238313,-0.0508926,1,0,0.346006,-0.0504882,
0,0,-0.236692,-0.0444369,1,0,0.34399,-0.0441447,
0,0,-0.236322,-0.0377911,1,0,0.340809,-0.0382977,
0,0,-0.237217,-0.0311954,1,0,0.336579,-0.0331585,
0,0,-0.239344,-0.0248885,1,0,0.331453,-0.0289131,
0,0,-0.242628,-0.0190984,1,0,0.325615,-0.0257151,
0,0,-0.246948,-0.0140346,1,0,0.319278,-0.0236801,
0,0,-0.252148,-0.00988022,1,0,0.31267,-0.0228816,
0,2,-0.258041,-0.00678557,1,0,0.30603,-0.0233487,
0,2,-0.258637,-0.00648685,1,0,0.299599,-0.0250644,
0,0,-0.258637,-0.00648685,1,0,0.293609,-0.0279666,
0,0,-0.264391,-0.00818989,1,0,0.288276,-0.0319504,
0,0,-0.27033,-0.0111912,1,0,0.283795,-0.0368716,
0,0,-0.275592,-0.0152685,1,0,0.280326,-0.0425524,
0,0,-0.279986,-0.020268,1,0,0.277995,-0.0487871,
0,0,-0.283354,-0.0260091,1,0,0.276887,-0.0553504,
0,0,-0.285574,-0.032284,1,0,0.277041,-0.0620047,
0,0,-0.286567,-0.0388658,1,0,0.278453,-0.0685095,
0,0,-0.286295,-0.0455163,1,0,0.28107,-0.0746294,
0,0,-0.284769,-0.0519952,1,0,0.284799,-0.0801431,
0,0,-0.282044,-0.058068,1,0,0.289504,-0.0848511,
0,0,-0.278218,-0.063515,1,0,0.295015,-0.0885833,
0,0,-0.273431,-0.0681394,1,2,0.301134,-0.0912045,
0,0,-0.267855,-0.0717737,1,2,0.301751,-0.0914553,
0,0,-0.261691,-0.0742865,1,0,0.301751,-0.0914553,
0,0,-0.255163,-0.075587,1,0,0.307353,-0.0893047,
0,0,-0.248507,-0.0756282,1,0,0.313038,-0.0858451,
0,0,-0.241964,-0.0744084,1,0,0.317962,-0.0813664,
0,0,-0.235769,-0.0719719,1,0,0.321949,-0.0760365,
0,0,-0.230149,-0.0684068,1,0,0.324855,-0.0700481,
0,0,-0.225304,-0.063842,1,0,0.326574,-0.0636179,
0,0,-0.221412,-0.0584426,1,0,0.327046,-0.0569785,
0,0,-0.218612,-0.052404,1,0,0.326251,-0.0503699,
0,0,-0.217006,-0.0459445,1,0,0.32422,-0.0440313,
0,0,-0.216652,-0.0392977,1,0,0.321025,-0.0381918,
0,0,-0.217563,-0.0327042,1,0,0.316783,-0.0330628,
0,0,-0.219706,-0.0264024,1,0,0.311646,-0.0288297,
0,0,-0.223003,-0.0206201,1,0,0.305801,-0.0256456,
0,0,-0.227335,-0.0155666,1,0,0.299459,-0.0236256,
0,0,-0.232545,-0.0114247,1,0,0.292849,-0.022843,
0,2,-0.238445,-0.00834413,1,0,0.28621,-0.0233259,
0,2,-0.239042,-0.00804683,1,0,0.279783,-0.0250569,
0,0,-0.239042,-0.00804683,1,0,0.2738,-0.0279734,
0,0,-0.244792,-0.0097636,1,0,0.268477,-0.0319699,
0,0,-0.250724,-0.0127791,1,0,0.264007,-0.0369018,
0,0,-0.255976,-0.0168689,1,0,0.260552,-0.0425908,
0,0,-0.260358,-0.0218789,1,0,0.258236,-0.0488311,
0,0,-0.263712,-0.027628,1,0,0.257144,-0.055397,
0,0,-0.265918,-0.0339082,1,0,0.257314,-0.062051,
0,0,-0.266894,-0.0404923,1,0,0.258741,-0.0685523,
0,0,-0.266607,-0.0471422,1,0,0.261373,-0.074666,
0,0,-0.265065,-0.0536174,1,0,0.265115,-0.0801708,
0,0,-0.262326,-0.0596837,1,0,0.269831,-0.0848676,
0,0,-0.258487,-0.0651216,1,0,0.275352,-0.0885865,
0,0,-0.253689,-0.0697345,1,2,0.281476,-0.0911931,
0,0,-0.248104,-0.0733555,1,2,0.282094,-0.0914425,
0,0,-0.241934,-0.0758536,1,0,0.282094,-0.0914425,
0,0,-0.235403,-0.0771385,1,0,0.287691,-0.0892785,
0,0,-0.228747,-0.0771638,1,0,0.293368,-0.0858054,
0,0,-0.222207,-0.0759284,1,0,0.298281,-0.081315,
0,0,-0.216018,-0.0734771,1,0,0.302255,-0.0759756,
0,0,-0.210406,-0.0698986,1,0,0.305147,-0.0699803,
0,0,-0.205573,-0.0653223,1,0,0.306851,-0.063546,
0,0,-0.201693,-0.0599136,1,0,0.307306,-0.0569055,
0,0,-0.198908,-0.0538683,1,0,0.306496,-0.0502988,
0,0,-0.197317,-0.047405,1,0,0.30445,-0.043965,
0,0,-0.196979,-0.0407574,1,0,0.301241,-0.0381332,
0,0,-0.197906,-0.0341661,1,0,0.296987,-0.0330143,
0,0,-0.200063,-0.0278694,1,0,0.29184,-0.0287934,
0,0,-0.203374,-0.022095,1,0,0.285987,-0.0256233,
0,0,-0.207718,-0.0170519,1,0,0.27964,-0.0236185,
0,0,-0.212939,-0.0129224,1,0,0.273028,-0.0228516,
0,2,-0.218846,-0.00985593,1,0,0.266391,-0.0233504,
0,2,-0.219444,-0.00956006,1,0,0.259968,-0.0250967,
