[INFO] Not using threads
[INFO] Using random seed = 312
[INFO] Using simulation clock tick = 0.1
[INFO] Total experiment length in clock ticks = 1800
[INFO] Loaded library "./build/controllers/footbot/libfootbot_segregation_controller.so"
[INFO] Loaded library "././build/loop_functions/libsegregation_loop_function.so"
[INFO] The physics engine "dyn2d" will perform 10 iterations per tick (dt = 0.01 sec)
[INFO] No visualization selected.
0,0,0.181337,-0.284746,0,0,0.1771,-0.107236,
0,0,0.174788,-0.285936,0,0,0.170494,-0.106416,
0,0,0.168583,-0.288344,0,0,0.163853,-0.106861,
0,0,0.162945,-0.291883,0,0,0.157416,-0.108555,
0,0,0.15808,-0.296426,0,0,0.151416,-0.111437,
0,0,0.154163,-0.301807,0,0,0.146071,-0.115403,
0,0,0.151335,-0.307833,0,0,0.141573,-0.120309,
0,1,0.1497,-0.314285,0,0,0.138085,-0.125978,
0,1,0.149881,-0.304242,0,0,0.135733,-0.132205,
0,1,0.153797,-0.298373,0,0,0.129948,-0.131328,
0,1,0.158296,-0.294096,0,0,0.123487,-0.128949,
0,1,0.162108,-0.289641,0,0,0.117654,-0.126794,
0,1,0.165161,-0.285131,0,0,0.112567,-0.124706,
0,1,0.167375,-0.2807,0,0,0.108338,-0.122518,
0,1,0.168659,-0.276488,0,0,0.105076,-0.120071,
0,0,0.168904,-0.272634,0,0,0.102885,-0.117225,
0,0,0.172883,-0.276639,0,0,0.108164,-0.119161,
0,0,0.178079,-0.2808,0,0,0.114663,-0.120598,
0,0,0.183965,-0.283908,0,0,0.121317,-0.120779,
0,0,0.190334,-0.285845,0,0,0.127885,-0.119697,
0,0,0.196953,-0.286541,0,0,0.134129,-0.117391,
0,0,0.203585,-0.285971,0,0,0.139823,-0.113944,
0,0,0.209989,-0.284156,0,0,0.144762,-0.109482,
0,0,0.215933,-0.281162,0,0,0.148767,-0.104166,
0,0,0.221203,-0.277096,0,0,0.151693,-0.0981873,
0,0,0.225608,-0.272106,0,0,0.153434,-0.0917629,
0,0,0.228989,-0.266372,0,1,0.153927,-0.0851251,
0,0,0.231223,-0.260102,0,1,0.155488,-0.0950476,
0,0,0.234678,-0.255397,0,1,0.156072,-0.10615,
0,0,0.243271,-0.254705,0,1,0.151667,-0.112983,
0,0,0.251346,-0.25351,0,1,0.147908,-0.120101,
0,0,0.258832,-0.251969,0,1,0.144812,-0.127407,
0,0,0.265681,-0.250258,0,1,0.142389,-0.134793,
0,0,0.27187,-0.24856,0,1,0.140634,-0.142142,
0,0,0.277398,-0.247067,0,1,0.139532,-0.149329,
0,0,0.282285,-0.24597,0,1,0.139058,-0.15622,
0,0,0.286564,-0.245457,0,1,0.139182,-0.162669,
0,0,0.290277,-0.245703,0,1,0.13987,-0.168519,
0,0,0.293456,-0.246861,0,1,0.141094,-0.173599,
0,0,0.296119,-0.249052,0,1,0.142839,-0.177727,
0,0,0.29825,-0.25235,0,0,0.145118,-0.180707,
0,0,0.294154,-0.25689,0,0,0.139449,-0.180445,
0,0,0.29025,-0.262281,0,0,0.132808,-0.180913,
0,0,0.287437,-0.268313,0,0,0.126375,-0.182623,
0,0,0.285817,-0.274769,0,0,0.120383,-0.18552,
0,0,0.285449,-0.281415,0,0,0.115047,-0.189499,
0,0,0.286345,-0.288011,0,0,0.110561,-0.194416,
0,0,0.288474,-0.294317,0,0,0.107087,-0.200094,
0,0,0.291758,-0.300106,0,0,0.104751,-0.206327,
0,1,0.296079,-0.305169,0,0,0.103637,-0.212889,
0,1,0.287987,-0.299219,0,0,0.103786,-0.219544,
0,1,0.2767,-0.292134,0,0,0.105191,-0.22605,
0,1,0.266751,-0.28593,0,0,0.105836,-0.232407,
0,1,0.264182,-0.279368,0,0,0.0992445,-0.239682,
0,1,0.261045,-0.27319,0,0,0.093355,-0.247135,
0,1,0.257398,-0.267468,0,0,0.0881318,-0.254608,
0,1,0.253311,-0.262281,0,0,0.0835116,-0.261937,
0,1,0.24887,-0.257706,0,0,0.0794034,-0.268962,
0,1,0.24417,-0.253818,0,0,0.0756907,-0.275528,
0,1,0.23932,-0.250694,0,0,0.0722361,-0.281485,
0,1,0.234437,-0.248418,0,0,0.0688885,-0.28669,
0,1,0.229642,-0.247078,0,0,0.0654925,-0.291003,
0,0,0.225055,-0.24678,0,0,0.0619024,-0.294288,
0,0,0.229407,-0.243475,0,0,0.0648863,-0.289912,
0,0,0.234252,-0.238909,0,0,0.0677974,-0.283927,
0,0,0.238149,-0.233513,0,0,0.0695226,-0.277498,
0,0,0.240955,-0.227477,0,0,0.0699996,-0.270859,
0,0,0.242566,-0.221019,0,0,0.069211,-0.26425,
0,0,0.242926,-0.214372,0,0,0.0671854,-0.257909,
0,0,0.242021,-0.207778,0,0,0.063996,-0.252067,
0,0,0.239884,-0.201474,0,0,0.0597583,-0.246934,
0,0,0.236593,-0.195689,0,0,0.0546254,-0.242697,
0,0,0.232265,-0.190632,0,0,0.0487831,-0.239507,
0,0,0.227059,-0.186485,0,0,0.0424427,-0.237482,
0,0,0.221161,-0.183399,0,1,0.0358334,-0.236693,
0,0,0.214786,-0.181486,0,1,0.0458156,-0.235576,
0,0,0.212678,-0.176253,0,1,0.0544004,-0.237685,
0,0,0.213206,-0.168507,0,1,0.0601908,-0.242195,
0,0,0.213414,-0.161312,0,1,0.0661886,-0.246069,
0,0,0.213473,-0.154745,0,1,0.0722769,-0.249275,
0,0,0.213566,-0.148866,0,1,0.0783268,-0.25179,
0,0,0.213883,-0.143719,0,1,0.0841976,-0.253594,
0,0,0.214616,-0.139335,0,1,0.0897369,-0.254667,
0,0,0.215944,-0.135743,0,1,0.094781,-0.254985,
0,0,0.218026,-0.132972,0,1,0.0991581,-0.254506,
0,0,0.220979,-0.131067,0,0,0.102693,-0.253168,
0,0,0.222787,-0.136705,0,0,0.100614,-0.258424,
0,0,0.22552,-0.142774,0,0,0.0989026,-0.264858,
0,0,0.229354,-0.148215,0,0,0.098434,-0.271497,
0,0,0.234148,-0.152833,0,0,0.0992309,-0.278106,
0,0,0.23973,-0.156459,0,0,0.101265,-0.284443,
0,0,0.245897,-0.158962,0,0,0.104461,-0.290282,
0,0,0.252427,-0.160253,0,0,0.108706,-0.295409,
0,0,0.259083,-0.160285,0,0,0.113844,-0.29964,
0,0,0.265625,-0.159055,0,0,0.11969,-0.302822,
0,1,0.271815,-0.15661,0,0,0.126033,-0.30484,
0,1,0.263562,-0.162335,0,0,0.132643,-0.30562,
0,1,0.253199,-0.170714,0,0,0.139282,-0.305134,
0,1,0.245046,-0.173983,0,0,0.144351,-0.309469,
0,1,0.237963,-0.173853,0,0,0.148736,-0.317219,
0,1,0.231047,-0.174376,0,0,0.153317,-0.324346,
0,1,0.224402,-0.175522,0,0,0.157916,-0.330854,
0,1,0.218136,-0.177242,0,0,0.16235,-0.336772,
0,1,0.212361,-0.179479,0,0,0.166434,-0.342154,
0,1,0.207199,-0.182163,0,0,0.16998,-0.347073,
0,1,0.202776,-0.185219,0,0,0.172806,-0.351616,
0,1,0.199231,-0.188571,0,0,0.174734,-0.35587,
0,0,0.196719,-0.192148,0,0,0.175596,-0.35991,
0,0,0.19547,-0.186726,0,0,0.172262,-0.355553,
0,0,0.193311,-0.180429,0,0,0.167544,-0.350858,
0,0,0.190005,-0.174652,0,0,0.162022,-0.347141,
0,0,0.185666,-0.169605,0,0,0.155896,-0.344537,
0,0,0.180449,-0.165471,0,0,0.149389,-0.34314,
0,0,0.174544,-0.1624,0,0,0.142734,-0.343,
0,0,0.168164,-0.160502,0,0,0.136173,-0.344122,
0,0,0.16154,-0.159846,0,0,0.129943,-0.346466,
0,0,0.154912,-0.160457,0,0,0.12427,-0.349947,
0,0,0.148519,-0.162311,0,0,0.119358,-0.354439,
0,0,0.142593,-0.165341,0,0,0.115386,-0.35978,
0,0,0.137348,-0.169439,0,1,0.112497,-0.365776,
0,0,0.132973,-0.174456,0,1,0.114677,-0.355971,
0,0,0.128449,-0.177202,0,1,0.117785,-0.345793,
0,0,0.121661,-0.173365,0,1,0.122941,-0.34233,
0,0,0.115297,-0.169962,0,1,0.127491,-0.338527,
0,0,0.109506,-0.166869,0,1,0.131351,-0.334485,
0,0,0.104431,-0.163946,0,1,0.134433,-0.330316,
0,0,0.100214,-0.161045,0,1,0.136639,-0.326141,
0,0,0.0969929,-0.15802,0,0,0.137859,-0.322079,
0,0,0.100947,-0.161645,0,0,0.140983,-0.326733,
0,0,0.106537,-0.165257,0,0,0.145246,-0.331847,
0,0,0.112711,-0.167745,0,0,0.150394,-0.336065,
0,0,0.119244,-0.16902,0,0,0.156248,-0.339233,
0,0,0.1259,-0.169035,0,0,0.162596,-0.341235,
0,0,0.132438,-0.16779,0,0,0.169208,-0.341999,
0,0,0.138623,-0.165329,0,0,0.175845,-0.341498,
0,0,0.14423,-0.161742,0,0,0.182268,-0.339749,
0,0,0.149056,-0.157158,0,0,0.188243,-0.336815,
0,0,0.152927,-0.151743,0,0,0.193554,-0.332804,
0,0,0.155703,-0.145694,0,0,0.19801,-0.327859,
0,0,0.157284,-0.139228,0,0,0.20145,-0.322161,
0,1,0.157612,-0.13258,0,0,0.203748,-0.315914,
0,1,0.159419,-0.142461,0,0,0.204822,-0.309345,
0,1,0.156834,-0.148878,0,0,0.210573,-0.309171,
0,1,0.153396,-0.153807,0,0,0.21725,-0.310382,
0,1,0.150681,-0.158757,0,0,0.223251,-0.311518,
0,1,0.148745,-0.16359,0,0,0.228485,-0.312755,
0,1,0.147645,-0.168162,0,0,0.232868,-0.314277,
0,0,0.147455,-0.172318,0,0,0.236317,-0.316256,
0,0,0.143043,-0.168789,0,0,0.231218,-0.314298,
0,0,0.137444,-0.165188,0,0,0.224707,-0.312917,
0,0,0.131267,-0.162707,0,0,0.218052,-0.312793,
0,0,0.124733,-0.161441,0,0,0.211494,-0.313931,
0,0,0.118077,-0.161434,0,0,0.20527,-0.31629,
0,0,0.11154,-0.162687,0,0,0.199605,-0.319785,
0,0,0.105358,-0.165156,0,0,0.194705,-0.324289,
0,0,0.0997559,-0.16875,0,0,0.190745,-0.32964,
0,0,0.0949353,-0.17334,0,0,0.187871,-0.335643,
0,0,0.0910708,-0.178759,0,0,0.186184,-0.342082,
0,0,0.0883022,-0.184812,0,0,0.185748,-0.348724,
0,0,0.0867297,-0.19128,0,1,0.186576,-0.355328,
0,0,0.0864101,-0.197928,0,1,0.183084,-0.34591,
0,0,0.0817933,-0.201408,0,1,0.183108,-0.336898,
0,0,0.0740748,-0.203083,0,1,0.186164,-0.329878,
0,0,0.0669706,-0.204977,0,1,0.188553,-0.322774,
0,0,0.0605118,-0.206911,0,1,0.190273,-0.315701,
0,0,0.0547068,-0.208695,0,1,0.191338,-0.308782,
0,0,0.0495431,-0.210135,0,1,0.191768,-0.302152,
0,0,0.0449931,-0.21104,0,1,0.191594,-0.295954,
0,0,0.0410217,-0.211228,0,1,0.190845,-0.290345,
0,0,0.0375966,-0.210531,0,1,0.189549,-0.285492,
0,0,0.0347017,-0.20881,0,0,0.187719,-0.281579,
0,0,0.0397012,-0.205768,0,0,0.193353,-0.282232,
0,0,0.0449315,-0.201651,0,0,0.20001,-0.282341,
0,0,0.0492878,-0.196618,0,0,0.206566,-0.281195,
0,0,0.0526126,-0.190852,0,0,0.212787,-0.278828,
0,0,0.0547856,-0.184561,0,0,0.218448,-0.275326,
0,0,0.0557282,-0.177971,0,0,0.223343,-0.270815,
0,0,0.0554063,-0.171323,0,0,0.227295,-0.26546,
0,0,0.0538315,-0.164856,0,0,0.230163,-0.259453,
0,0,0.0510608,-0.158804,0,0,0.231841,-0.253012,
0,0,0.0471945,-0.153386,0,0,0.232269,-0.246369,
0,1,0.0423723,-0.148798,0,0,0.231432,-0.239766,
0,1,0.0510373,-0.153878,0,0,0.22936,-0.233441,
0,1,0.0629974,-0.159756,0,0,0.226128,-0.227622,
0,1,0.0690826,-0.164975,0,0,0.228238,-0.222004,
0,1,0.0713734,-0.170035,0,0,0.234046,-0.216224,
0,1,0.0741179,-0.174535,0,0,0.239339,-0.210705,
0,1,0.0772446,-0.178362,0,0,0.24419,-0.205634,
0,1,0.0806743,-0.181397,0,0,0.248687,-0.2012,
0,0,0.0843266,-0.183511,0,0,0.252925,-0.197595,
0,0,0.0789727,-0.185031,0,0,0.247852,-0.198816,
0,0,0.0727986,-0.187521,0,0,0.241888,-0.201771,
0,0,0.0672049,-0.191129,0,0,0.236591,-0.205802,
0,0,0.0623955,-0.19573,0,0,0.232153,-0.210762,
0,0,0.0585442,-0.201159,0,0,0.228734,-0.216473,
0,0,0.0557903,-0.207219,0,0,0.226459,-0.222728,
0,0,0.0542335,-0.21369,0,0,0.225408,-0.229301,
0,0,0.05393,-0.220339,0,0,0.225622,-0.235954,
0,0,0.0548908,-0.226926,0,0,0.22709,-0.242446,
0,0,0.0570813,-0.233211,0,0,0.229762,-0.248543,
0,0,0.0604221,-0.238968,0,0,0.233539,-0.254023,
0,0,0.0647923,-0.243989,0,0,0.238286,-0.258689,
0,0,0.0700341,-0.248091,0,0,0.24383,-0.262373,
0,0,0.0759577,-0.251127,0,1,0.249971,-0.26494,
0,0,0.0762719,-0.255503,0,1,0.246141,-0.260766,
0,0,0.0729619,-0.261031,0,1,0.242831,-0.254597,
0,0,0.069996,-0.265956,0,1,0.239175,-0.249033,
0,0,0.0672291,-0.270144,0,1,0.235277,-0.244142,
0,0,0.064515,-0.273471,0,1,0.231258,-0.24002,
0,0,0.0624062,-0.27526,0,1,0.226549,-0.237335,
0,0,0.0593767,-0.276495,0,1,0.222689,-0.235124,
0,0,0.056057,-0.276542,0,0,0.219087,-0.234067,
0,0,0.0575567,-0.270812,0,0,0.223678,-0.230691,
0,0,0.0584833,-0.26422,0,0,0.228558,-0.226164,
0,0,0.0581452,-0.257573,0,0,0.232498,-0.220799,
0,0,0.0565547,-0.251109,0,0,0.23535,-0.214785,
0,0,0.0537694,-0.245064,0,0,0.237013,-0.20834,
0,0,0.0498899,-0.239655,0,0,0.237425,-0.201696,
0,0,0.0450566,-0.235079,0,0,0.236572,-0.195095,
0,0,0.0394442,-0.2315,0,0,0.234484,-0.188775,
0,0,0.0332559,-0.229049,0,0,0.231238,-0.182964,
0,1,0.0267154,-0.227814,0,0,0.22695,-0.177873,
0,1,0.0367504,-0.227376,0,0,0.221777,-0.173685,
0,1,0.0499857,-0.22582,0,0,0.215903,-0.170553,
0,1,0.0580201,-0.228203,0,0,0.214535,-0.163386,
0,1,0.0641774,-0.232206,0,0,0.214715,-0.154379,
0,1,0.0705642,-0.23557,0,0,0.214363,-0.145795,
0,1,0.0770793,-0.238267,0,0,0.213628,-0.137724,
0,1,0.0836107,-0.240283,0,0,0.212678,-0.130235,
0,1,0.090036,-0.241611,0,0,0.211698,-0.123376,
0,1,0.0962225,-0.242253,0,0,0.210883,-0.117178,
0,1,0.102027,-0.242216,0,0,0.210432,-0.111655,
0,1,0.107296,-0.241504,0,0,0.210543,-0.106811,
0,1,0.111865,-0.240116,0,0,0.211404,-0.102652,
0,0,0.115561,-0.238032,0,0,0.213179,-0.0991949,
0,0,0.114207,-0.243435,0,0,0.214826,-0.104598,
0,0,0.113294,-0.250029,0,0,0.217512,-0.110688,
0,0,0.113641,-0.256677,0,0,0.221303,-0.116159,
0,0,0.11524,-0.263138,0,0,0.226061,-0.120814,
0,0,0.118033,-0.26918,0,0,0.231614,-0.124484,
0,0,0.121919,-0.274583,0,0,0.237761,-0.127036,
0,0,0.126758,-0.279154,0,0,0.244281,-0.128378,
0,0,0.132375,-0.282725,0,0,0.250936,-0.128462,
0,0,0.138567,-0.285168,0,0,0.257487,-0.127284,
0,0,0.145109,-0.286395,0,0,0.263697,-0.124887,
0,0,0.151765,-0.286362,0,1,0.26934,-0.121358,
0,0,0.158294,-0.285068,0,1,0.262264,-0.128487,
0,0,0.164461,-0.282562,0,1,0.253596,-0.138608,
0,0,0.169372,-0.289774,0,1,0.246543,-0.139004,
0,0,0.174355,-0.29634,0,1,0.239742,-0.140045,
0,0,0.179251,-0.302298,0,1,0.233278,-0.141675,
0,0,0.18388,-0.307697,0,1,0.227257,-0.143839,
0,0,0.188059,-0.312608,0,1,0.221791,-0.146467,
0,0,0.191607,-0.317121,0,1,0.216999,-0.149481,
0,0,0.194349,-0.321334,0,1,0.213007,-0.152798,
0,0,0.196117,-0.325341,0,1,0.209958,-0.156334,
0,0,0.196752,-0.329217,0,0,0.208006,-0.160015,
0,0,0.192809,-0.325265,0,0,0.206319,-0.154702,
0,0,0.187552,-0.321182,0,0,0.203619,-0.148617,
0,0,0.181617,-0.318168,0,0,0.199821,-0.143151,
0,0,0.175219,-0.316332,0,0,0.195058,-0.138502,
0,0,0.16859,-0.315741,0,0,0.1895,-0.134839,
0,0,0.161968,-0.316415,0,0,0.183349,-0.132295,
0,0,0.155593,-0.318331,0,0,0.176828,-0.130961,
0,0,0.149697,-0.321419,0,0,0.170172,-0.130886,
0,0,0.144492,-0.325567,0,0,0.163623,-0.132072,
0,0,0.140166,-0.330626,0,0,0.157416,-0.134477,
0,1,0.136876,-0.336413,0,0,0.151777,-0.138013,
0,1,0.139717,-0.326778,0,0,0.14691,-0.142553,
0,1,0.14343,-0.315615,0,0,0.142097,-0.146071,
0,1,0.150043,-0.311539,0,0,0.134113,-0.142677,
0,1,0.156176,-0.306963,0,0,0.126371,-0.139932,
0,1,0.161774,-0.30197,0,0,0.119001,-0.137727,
0,1,0.166778,-0.296658,0,0,0.112127,-0.135928,
0,1,0.171136,-0.291136,0,0,0.105858,-0.13438,
0,1,0.174802,-0.285527,0,0,0.100286,-0.132912,
0,1,0.177727,-0.279967,0,0,0.0954901,-0.131345,
0,1,0.179864,-0.274602,0,0,0.0915363,-0.1295,
0,1,0.181154,-0.269587,0,0,0.0884848,-0.127209,
0,1,0.181523,-0.265084,0,0,0.0863947,-0.124333,
0,0,0.180871,-0.261249,0,0,0.0853289,-0.120779,
0,0,0.18557,-0.264348,0,0,0.0912116,-0.119786,
0,0,0.191513,-0.26735,0,0,0.0976165,-0.117975,
0,0,0.197913,-0.269178,0,0,0.103563,-0.114984,
0,0,0.204543,-0.269761,0,0,0.108835,-0.110921,
0,0,0.211164,-0.269078,0,0,0.113243,-0.105933,
0,0,0.217536,-0.267154,0,0,0.116627,-0.100202,
0,0,0.223429,-0.264058,0,0,0.118865,-0.0939328,
0,0,0.228629,-0.259903,0,0,0.119875,-0.0873538,
0,0,0.232948,-0.254839,0,0,0.119621,-0.0807025,
0,0,0.23623,-0.249048,0,1,0.118113,-0.0742194,
0,0,0.238357,-0.242741,0,1,0.122562,-0.0832252,
0,0,0.239251,-0.236145,0,1,0.129325,-0.0947077,
0,0,0.243612,-0.231675,0,1,0.132429,-0.103312,
0,0,0.252141,-0.229137,0,1,0.131469,-0.10958,
0,0,0.260123,-0.226359,0,1,0.131178,-0.115707,
0,0,0.267524,-0.223521,0,1,0.131543,-0.121579,
0,0,0.274333,-0.220816,0,1,0.132541,-0.127071,
0,0,0.280554,-0.21845,0,1,0.134145,-0.132048,
0,0,0.286205,-0.216631,0,1,0.136326,-0.136369,
0,0,0.291305,-0.215568,0,0,0.139056,-0.139879,
0,0,0.286086,-0.215609,0,0,0.133561,-0.139267,
0,0,0.279562,-0.216926,0,0,0.126904,-0.139214,
0,0,0.273405,-0.219454,0,0,0.120358,-0.140416,
0,0,0.267837,-0.223103,0,0,0.114157,-0.142836,
0,0,0.263062,-0.227739,0,0,0.108527,-0.146386,
0,0,0.25925,-0.233196,0,0,0.10367,-0.150938,
0,0,0.256541,-0.239276,0,0,0.0997635,-0.156327,
0,0,0.255031,-0.245758,0,0,0.0969475,-0.162358,
0,0,0.254776,-0.252409,0,0,0.0953243,-0.168813,
0,0,0.255785,-0.258989,0,0,0.0949526,-0.175459,
0,0,0.258021,-0.265258,0,0,0.0958457,-0.182055,
0,0,0.261404,-0.27099,0,0,0.0979715,-0.188362,
0,1,0.265811,-0.275979,0,0,0.101253,-0.194153,
0,1,0.258687,-0.27015,0,0,0.104503,-0.199235,
0,1,0.258142,-0.262554,0,0,0.0987695,-0.204071,
0,1,0.256975,-0.255259,0,0,0.0936689,-0.20871,
0,1,0.255255,-0.248336,0,0,0.0891234,-0.21299,
0,1,0.253054,-0.241896,0,0,0.0850449,-0.216739,
0,1,0.250455,-0.236054,0,0,0.0813295,-0.219796,
0,1,0.247553,-0.230934,0,0,0.0778663,-0.222006,
0,1,0.244444,-0.226671,0,0,0.0745486,-0.223229,
0,1,0.241224,-0.223417,0,0,0.0712895,-0.223342,
0,0,0.237972,-0.221343,0,0,0.0680401,-0.222241,
0,0,0.243271,-0.219253,0,0,0.070655,-0.216876,
0,0,0.249154,-0.216137,0,0,0.0728773,-0.210601,
0,0,0.254344,-0.211969,0,0,0.0738715,-0.20402,
0,0,0.258651,-0.206894,0,0,0.0736017,-0.197369,
0,0,0.261919,-0.201096,0,0,0.0720777,-0.19089,
0,0,0.26403,-0.194783,0,0,0.0693545,-0.184816,
0,0,0.264908,-0.188185,0,0,0.0655308,-0.179368,
0,0,0.264521,-0.18154,0,0,0.0607447,-0.174742,
0,0,0.262883,-0.175089,0,0,0.0551695,-0.171106,
0,0,0.260053,-0.169064,0,1,0.0490066,-0.168592,
0,0,0.256134,-0.163684,0,1,0.0589273,-0.170164,
0,0,0.251267,-0.159144,0,1,0.0722071,-0.171278,
0,0,0.249165,-0.153448,0,1,0.0819967,-0.17327,
0,0,0.251851,-0.144861,0,1,0.0867182,-0.177831,
0,0,0.253989,-0.136563,0,1,0.0917334,-0.181783,
0,0,0.255705,-0.12868,0,1,0.0969435,-0.185073,
0,0,0.257149,-0.12133,0,1,0.102236,-0.187653,
0,0,0.258491,-0.114618,0,1,0.107487,-0.189476,
0,0,0.259912,-0.108641,0,1,0.112563,-0.190495,
0,0,0.261603,-0.103488,0,1,0.117319,-0.190656,
0,0,0.263743,-0.0992515,0,0,0.12161,-0.189892,
0,0,0.261739,-0.10416,0,0,0.118327,-0.194336,
0,0,0.260246,-0.110646,0,0,0.11497,-0.200085,
0,0,0.260007,-0.117298,0,0,0.112755,-0.206362,
0,0,0.261032,-0.123875,0,0,0.111769,-0.212944,
0,0,0.263284,-0.130139,0,0,0.112048,-0.219595,
0,0,0.26668,-0.135863,0,0,0.11358,-0.226072,
0,0,0.271099,-0.140841,0,0,0.116311,-0.232142,
0,0,0.276381,-0.144891,0,0,0.120141,-0.237586,
0,0,0.282334,-0.147869,0,0,0.124933,-0.242205,
0,0,0.288743,-0.149666,0,0,0.130513,-0.245834,
0,0,0.295376,-0.150217,0,0,0.136679,-0.248341,
0,1,0.301994,-0.149503,0,0,0.143208,-0.249635,
0,1,0.292517,-0.152832,0,0,0.149864,-0.24967,
0,1,0.284281,-0.150681,0,0,0.152427,-0.255923,
0,1,0.27682,-0.147313,0,0,0.154362,-0.263444,
0,1,0.269216,-0.144618,0,0,0.156528,-0.270325,
0,1,0.261582,-0.142593,0,0,0.158744,-0.276541,
0,1,0.254033,-0.141226,0,0,0.160823,-0.282092,
0,1,0.246698,-0.140488,0,0,0.162576,-0.287002,
0,1,0.239711,-0.140344,0,0,0.163816,-0.291314,
0,1,0.233219,-0.14075,0,0,0.164368,-0.29508,
0,1,0.227379,-0.14166,0,0,0.164071,-0.298356,
0,1,0.222365,-0.143032,0,0,0.162786,-0.301189,
0,1,0.218365,-0.144839,0,0,0.160414,-0.3036,
0,0,0.215578,-0.147077,0,0,0.156903,-0.305573,
0,0,0.215356,-0.141351,0,0,0.151759,-0.302121,
0,0,0.214316,-0.134776,0,0,0.145855,-0.299046,
0,0,0.212057,-0.128515,0,0,0.139477,-0.297144,
0,0,0.208653,-0.122795,0,0,0.132853,-0.296484,
0,0,0.204227,-0.117823,0,0,0.126225,-0.297091,
0,0,0.198941,-0.113779,0,0,0.119831,-0.298941,
0,0,0.192984,-0.110809,0,0,0.113903,-0.301968,
0,0,0.186573,-0.10902,0,0,0.108656,-0.306063,
0,0,0.179939,-0.108477,0,1,0.104278,-0.311077,
0,0,0.173322,-0.1092,0,1,0.108983,-0.302202,
0,0,0.166962,-0.111163,0,1,0.114343,-0.290002,
0,0,0.161088,-0.114295,0,1,0.118508,-0.277341,
0,0,0.153455,-0.108176,0,1,0.12386,-0.274126,
0,0,0.145772,-0.102699,0,1,0.128685,-0.270446,
0,0,0.138181,-0.0978019,0,1,0.132927,-0.266377,
0,0,0.13085,-0.0934043,0,1,0.136504,-0.262002,
0,0,0.123943,-0.0893979,0,1,0.139337,-0.257415,
0,0,0.117625,-0.0856535,0,1,0.141342,-0.25272,
0,0,0.112059,-0.0820272,0,0,0.142429,-0.248027,
0,0,0.113927,-0.0867586,0,0,0.145124,-0.252751,
0,0,0.117866,-0.0921241,0,0,0.148974,-0.258182,
0,0,0.122749,-0.096647,0,0,0.153777,-0.26279,
0,0,0.128401,-0.100163,0,0,0.159366,-0.266406,
0,0,0.134616,-0.102546,0,0,0.165538,-0.268898,
0,0,0.141169,-0.10371,0,0,0.17207,-0.270176,
0,0,0.147825,-0.103611,0,0,0.178726,-0.270194,
0,0,0.154341,-0.102254,0,0,0.185265,-0.268952,
0,0,0.160483,-0.0996883,0,0,0.191451,-0.266495,
0,0,0.166028,-0.096006,0,0,0.19706,-0.262911,
0,0,0.170775,-0.0913405,0,0,0.201888,-0.258329,
0,0,0.174553,-0.0858606,0,0,0.205762,-0.252917,
0,0,0.177226,-0.0797645,0,0,0.208542,-0.246869,
0,1,0.178696,-0.0732728,0,0,0.210126,-0.240404,
0,1,0.171968,-0.0716868,0,0,0.212153,-0.235887,
0,1,0.162599,-0.0732234,0,0,0.215374,-0.233873,
0,1,0.153539,-0.0753519,0,0,0.217717,-0.231843,
0,1,0.144884,-0.0779487,0,0,0.219134,-0.22996,
0,1,0.136717,-0.0808721,0,0,0.219595,-0.228389,
0,1,0.129118,-0.0839586,0,0,0.219085,-0.227286,
0,1,0.122166,-0.0870234,0,0,0.217598,-0.226787,
0,1,0.115951,-0.0898622,0,0,0.215136,-0.226995,
0,1,0.110575,-0.0922558,0,0,0.2117,-0.227967,
0,0,0.106165,-0.0939777,0,0,0.207289,-0.22969,
0,0,0.100873,-0.0906298,0,0,0.201104,-0.231661,
0,0,0.0949054,-0.0876793,0,0,0.195183,-0.234703,
0,0,0.0884898,-0.0859062,0,0,0.189946,-0.238811,
0,0,0.0818545,-0.0853798,0,0,0.185581,-0.243835,
0,0,0.0752395,-0.0861191,0,0,0.182246,-0.249596,
0,0,0.0688842,-0.0880974,0,0,0.180062,-0.255883,
0,0,0.0630183,-0.0912431,0,0,0.179107,-0.262471,
0,0,0.0578541,-0.0954425,0,0,0.179418,-0.26912,
0,0,0.0535782,-0.100544,0,1,0.180981,-0.27559,
0,0,0.0503455,-0.106362,0,1,0.176456,-0.266622,
0,0,0.0482728,-0.112687,0,1,0.169595,-0.255198,
0,0,0.0474351,-0.11929,0,1,0.161667,-0.244484,
0,0,0.0379926,-0.122433,0,1,0.162187,-0.237835,
0,0,0.0290634,-0.126046,0,1,0.162021,-0.231318,
0,0,0.0206817,-0.129986,0,1,0.161201,-0.225015,
0,0,0.0128731,-0.134076,0,1,0.15975,-0.219032,
0,0,0.00563857,-0.138127,0,1,0.157705,-0.213479,
0,0,-0.0010435,-0.141941,0,1,0.155114,-0.208474,
0,0,-0.00721341,-0.145314,0,1,0.152029,-0.204142,
0,0,-0.0129229,-0.148035,0,1,0.148503,-0.200616,
0,0,-0.0182242,-0.149896,0,0,0.144587,-0.19804,
0,0,-0.013212,-0.148807,0,0,0.149994,-0.197585,
0,0,-0.00707663,-0.146226,0,0,0.15653,-0.196321,
0,0,-0.00154085,-0.14253,0,0,0.16271,-0.193848,
0,0,0.00319512,-0.137853,0,0,0.16831,-0.19025,
